14639,1,fd00::212:4b00:615:a6c1,155091,155093,0,1560,20,0,78,a662,259,131,-56,2019-03-2201:22:41,2019-03-2201:22:41,17,3
14638,1,fd00::212:4b00:615:a5ab,154785,154797,0,1400,20,0,70,a6c1,411,155,-57,2019-03-2201:22:38,2019-03-2201:22:38,17,3
14637,1,fd00::212:4b00:615:a5dd,153867,153873,0,1380,20,0,69,a6c1,420,164,-54,2019-03-2201:22:29,2019-03-2201:22:29,17,3
14636,1,fd00::212:4b00:615:a6dd,153765,153769,0,1220,20,0,61,a6c1,464,208,-72,2019-03-2201:22:28,2019-03-2201:22:28,17,3
14635,1,fd00::212:4b00:615:a6c1,153102,153104,0,1540,20,0,77,a662,258,130,-56,2019-03-2201:22:21,2019-03-2201:22:21,17,3
14634,1,fd00::212:4b00:615:a5ab,152759,152763,0,1380,20,0,69,a6c1,440,173,-57,2019-03-2201:22:18,2019-03-2201:22:18,17,3
14633,1,fd00::212:4b00:615:a5dd,151878,151882,0,1360,20,0,68,a6c1,459,189,-54,2019-03-2201:22:09,2019-03-2201:22:09,17,3
14632,1,fd00::212:4b00:615:a6dd,151741,151778,0,1200,20,0,60,a6c1,442,172,-71,2019-03-2201:22:08,2019-03-2201:22:08,17,3
14631,1,fd00::212:4b00:615:a6c1,151076,151078,0,1520,20,0,76,a662,267,139,-56,2019-03-2201:22:01,2019-03-2201:22:01,17,3
14630,1,fd00::212:4b00:615:a5ab,150762,150774,0,1360,20,0,68,a6c1,455,180,-57,2019-03-2201:21:58,2019-03-2201:21:58,17,3
14629,1,fd00::212:4b00:615:a5dd,149856,149891,0,1340,20,0,67,a6c1,451,176,-54,2019-03-2201:21:49,2019-03-2201:21:49,17,3
14628,1,fd00::212:4b00:615:a6dd,149744,149748,0,1180,20,0,59,a6c1,476,201,-71,2019-03-2201:21:48,2019-03-2201:21:48,17,3
14627,1,fd00::212:4b00:615:a6c1,149077,149079,0,1500,20,0,75,a662,267,139,-56,2019-03-2201:21:41,2019-03-2201:21:41,17,3
14626,1,fd00::212:4b00:615:a5ab,148767,148771,0,1340,20,0,67,a6c1,462,202,-57,2019-03-2201:21:38,2019-03-2201:21:38,17,3
14625,1,fd00::212:4b00:615:a5dd,147857,147861,0,1320,20,0,66,a6c1,410,150,-54,2019-03-2201:21:29,2019-03-2201:21:29,17,3
14624,1,fd00::212:4b00:615:a6dd,147747,147753,0,1160,20,0,58,a6c1,451,181,-71,2019-03-2201:21:28,2019-03-2201:21:28,17,3
14623,1,fd00::212:4b00:615:a6c1,147084,147086,0,1480,20,0,74,a662,270,142,-56,2019-03-2201:21:21,2019-03-2201:21:21,17,3
14622,1,fd00::212:4b00:615:a5ab,146778,146782,0,1320,20,0,66,a6c1,464,187,-57,2019-03-2201:21:18,2019-03-2201:21:18,17,3
14621,1,fd00::212:4b00:615:a5dd,145860,145864,0,1300,20,0,65,a6c1,438,159,-54,2019-03-2201:21:09,2019-03-2201:21:09,17,3
14620,1,fd00::212:4b00:615:a6dd,145758,145770,0,1140,20,0,57,a6c1,459,180,-69,2019-03-2201:21:08,2019-03-2201:21:08,17,3
14619,1,fd00::212:4b00:615:a6c1,145095,145097,0,1460,20,0,73,a662,290,162,-56,2019-03-2201:21:01,2019-03-2201:21:01,17,3
14618,1,fd00::212:4b00:615:a5ab,144789,144801,0,1300,20,0,65,a6c1,421,188,-57,2019-03-2201:20:58,2019-03-2201:20:58,17,3
14617,1,fd00::212:4b00:615:a5dd,143871,143877,0,1280,20,0,64,a6c1,445,160,-54,2019-03-2201:20:49,2019-03-2201:20:49,17,3
14616,1,fd00::212:4b00:615:a6dd,143769,143773,0,1120,20,0,56,a6c1,453,168,-68,2019-03-2201:20:48,2019-03-2201:20:48,17,3
14615,1,fd00::212:4b00:615:a6c1,143106,143110,0,1440,20,0,72,a662,275,147,-56,2019-03-2201:20:42,2019-03-2201:20:42,17,3
14614,1,fd00::212:4b00:615:a5ab,142800,142804,0,1280,20,0,64,a6c1,405,149,-57,2019-03-2201:20:38,2019-03-2201:20:38,17,3
14613,1,fd00::212:4b00:615:a5dd,141882,141894,0,1260,20,0,63,a6c1,412,151,-54,2019-03-2201:20:29,2019-03-2201:20:29,17,3
14612,1,fd00::212:4b00:615:a6dd,141780,141786,0,1100,20,0,55,a6c1,426,163,-68,2019-03-2201:20:28,2019-03-2201:20:28,17,3
14611,1,fd00::212:4b00:615:a6c1,141117,141119,0,1420,20,0,71,a662,256,128,-56,2019-03-2201:20:22,2019-03-2201:20:22,17,3
14610,1,fd00::212:4b00:615:a5ab,140772,140776,0,1260,20,0,63,a6c1,388,132,-57,2019-03-2201:20:18,2019-03-2201:20:18,17,3
14609,1,fd00::212:4b00:615:a5dd,139893,139897,0,1240,20,0,62,a6c1,409,150,-54,2019-03-2201:20:09,2019-03-2201:20:09,17,3
14608,1,fd00::212:4b00:615:a6dd,139754,139758,0,1080,20,0,54,a6c1,399,140,-69,2019-03-2201:20:08,2019-03-2201:20:08,17,3
14607,1,fd00::212:4b00:615:a6c1,139087,139089,0,1400,20,0,70,a662,267,137,-54,2019-03-2201:20:01,2019-03-2201:20:01,17,3
14606,1,fd00::212:4b00:615:a5ab,138771,138777,0,1240,20,0,62,a6c1,401,139,-57,2019-03-2201:19:58,2019-03-2201:19:58,17,3
14605,1,fd00::212:4b00:615:a5dd,137867,137871,0,1220,20,0,61,a6c1,401,135,-54,2019-03-2201:19:49,2019-03-2201:19:49,17,3
14604,1,fd00::212:4b00:615:a6dd,137755,137759,0,1060,20,0,53,a6c1,433,150,-71,2019-03-2201:19:48,2019-03-2201:19:48,17,3
14603,1,fd00::212:4b00:615:a6c1,137088,137092,0,1380,20,0,69,a662,283,155,-54,2019-03-2201:19:41,2019-03-2201:19:41,17,3
14602,1,fd00::212:4b00:615:a5ab,136782,136786,0,1220,20,0,61,a6c1,403,147,-57,2019-03-2201:19:38,2019-03-2201:19:38,17,3
14601,1,fd00::212:4b00:615:a5dd,135868,135872,0,1200,20,0,60,a6c1,397,141,-54,2019-03-2201:19:29,2019-03-2201:19:29,17,3
14600,1,fd00::212:4b00:615:a6dd,135762,135766,0,1040,20,0,52,a6c1,428,172,-70,2019-03-2201:19:28,2019-03-2201:19:28,17,3
14599,1,fd00::212:4b00:615:a6c1,135099,135101,0,1360,20,0,68,a662,259,131,-55,2019-03-2201:19:22,2019-03-2201:19:22,17,3
14598,1,fd00::212:4b00:615:a5ab,134793,134803,0,1200,20,0,60,a6c1,406,139,-57,2019-03-2201:19:19,2019-03-2201:19:19,17,3
14597,1,fd00::212:4b00:615:a5dd,133875,133879,0,1180,20,0,59,a6c1,431,156,-54,2019-03-2201:19:09,2019-03-2201:19:09,17,3
14596,1,fd00::212:4b00:615:a6dd,133773,133777,0,1020,20,0,51,a6c1,465,190,-72,2019-03-2201:19:08,2019-03-2201:19:08,17,3
14595,1,fd00::212:4b00:615:a6c1,133110,133114,0,1340,20,0,67,a662,275,147,-55,2019-03-2201:19:02,2019-03-2201:19:02,17,3
14594,1,fd00::212:4b00:615:a5ab,132804,132808,0,1180,20,0,59,a6c1,404,148,-57,2019-03-2201:18:59,2019-03-2201:18:59,17,3
14593,1,fd00::212:4b00:615:a5dd,131886,131890,0,1160,20,0,58,a6c1,430,174,-54,2019-03-2201:18:50,2019-03-2201:18:50,17,3
14592,1,fd00::212:4b00:615:a6dd,131784,131788,0,1000,20,0,50,a6c1,443,187,-72,2019-03-2201:18:48,2019-03-2201:18:48,17,3
14591,1,fd00::212:4b00:615:a6c1,131121,131123,0,1320,20,0,66,a662,258,130,-55,2019-03-2201:18:42,2019-03-2201:18:42,17,3
14590,1,fd00::212:4b00:615:a5ab,130780,130815,0,1160,20,0,58,a6c1,427,163,-57,2019-03-2201:18:38,2019-03-2201:18:38,17,3
14589,1,fd00::212:4b00:615:a5dd,129897,129901,0,1140,20,0,57,a6c1,404,141,-54,2019-03-2201:18:30,2019-03-2201:18:30,17,3
14588,1,fd00::212:4b00:615:a6dd,129795,129799,0,980,20,0,49,a6c1,458,195,-71,2019-03-2201:18:29,2019-03-2201:18:29,17,3
14587,1,fd00::212:4b00:615:a6c1,129097,129099,0,1300,20,0,65,a662,278,150,-55,2019-03-2201:18:22,2019-03-2201:18:22,17,3
14586,1,fd00::212:4b00:615:a5ab,128783,128787,0,1140,20,0,57,a6c1,401,134,-57,2019-03-2201:18:19,2019-03-2201:18:19,17,3
14585,1,fd00::212:4b00:615:a5dd,127908,127916,0,1120,20,0,56,a6c1,403,128,-54,2019-03-2201:18:10,2019-03-2201:18:10,17,3
14584,1,fd00::212:4b00:615:a6dd,127765,127769,0,960,20,0,48,a6c1,478,222,-73,2019-03-2201:18:08,2019-03-2201:18:08,17,3
14583,1,fd00::212:4b00:615:a6c1,127098,127100,0,1280,20,0,64,a662,256,128,-56,2019-03-2201:18:02,2019-03-2201:18:02,17,3
14582,1,fd00::212:4b00:615:a5ab,126786,126790,0,1120,20,0,56,a6c1,394,138,-57,2019-03-2201:17:59,2019-03-2201:17:59,17,3
14581,1,fd00::212:4b00:615:a5dd,125878,125882,0,1100,20,0,55,a6c1,384,128,-54,2019-03-2201:17:50,2019-03-2201:17:50,17,3
14580,1,fd00::212:4b00:615:a6dd,125768,125835,0,940,20,0,47,a6c1,420,164,-73,2019-03-2201:17:49,2019-03-2201:17:49,17,3
14579,1,fd00::212:4b00:615:a6c1,125103,125107,0,1260,20,0,63,a662,257,129,-56,2019-03-2201:17:42,2019-03-2201:17:42,17,3
14578,1,fd00::212:4b00:615:a5ab,124797,124801,0,1100,20,0,55,a6c1,406,143,-57,2019-03-2201:17:39,2019-03-2201:17:39,17,3
14577,1,fd00::212:4b00:615:a5dd,123881,123885,0,1080,20,0,54,a6c1,404,129,-54,2019-03-2201:17:30,2019-03-2201:17:30,17,3
14576,1,fd00::212:4b00:615:a6dd,123777,123783,0,920,20,0,46,a6c1,453,178,-73,2019-03-2201:17:29,2019-03-2201:17:29,17,3
14575,1,fd00::212:4b00:615:a6c1,123114,123120,0,1240,20,0,62,a662,261,133,-56,2019-03-2201:17:22,2019-03-2201:17:22,17,3
14574,1,fd00::212:4b00:615:a5ab,122808,122812,0,1080,20,0,54,a6c1,411,155,-57,2019-03-2201:17:19,2019-03-2201:17:19,17,3
14573,1,fd00::212:4b00:615:a5dd,121890,121894,0,1060,20,0,53,a6c1,386,130,-54,2019-03-2201:17:10,2019-03-2201:17:10,17,3
14572,1,fd00::212:4b00:615:a6dd,121788,121792,0,900,20,0,45,a6c1,454,187,-72,2019-03-2201:17:09,2019-03-2201:17:09,17,3
14571,1,fd00::212:4b00:615:a6c1,121125,121131,0,1220,20,0,61,a662,256,128,-56,2019-03-2201:17:02,2019-03-2201:17:02,17,3
14570,1,fd00::212:4b00:615:a5ab,120819,120825,0,1060,20,0,53,a6c1,423,166,-57,2019-03-2201:16:59,2019-03-2201:16:59,17,3
14569,1,fd00::212:4b00:615:a5dd,119901,119905,0,1040,20,0,52,a6c1,397,132,-54,2019-03-2201:16:50,2019-03-2201:16:50,17,3
14568,1,fd00::212:4b00:615:a6dd,119799,119807,0,880,20,0,44,a6c1,426,161,-68,2019-03-2201:16:49,2019-03-2201:16:49,17,3
14567,1,fd00::212:4b00:615:a6c1,119136,119138,0,1200,20,0,60,a662,265,137,-56,2019-03-2201:16:42,2019-03-2201:16:42,17,3
14566,1,fd00::212:4b00:615:a5ab,118793,118797,0,1040,20,0,52,a6c1,438,182,-57,2019-03-2201:16:39,2019-03-2201:16:39,17,3
14565,1,fd00::212:4b00:615:a5dd,117912,117916,0,1020,20,0,51,a6c1,395,138,-54,2019-03-2201:16:30,2019-03-2201:16:30,17,3
14564,1,fd00::212:4b00:615:a6dd,117775,117810,0,860,20,0,43,a6c1,423,166,-70,2019-03-2201:16:29,2019-03-2201:16:29,17,3
14563,1,fd00::212:4b00:615:a6c1,117108,117110,0,1180,20,0,59,a662,263,135,-56,2019-03-2201:16:22,2019-03-2201:16:22,17,3
14562,1,fd00::212:4b00:615:a5ab,116794,116798,0,1020,20,0,51,a6c1,467,171,-57,2019-03-2201:16:19,2019-03-2201:16:19,17,3
14561,1,fd00::212:4b00:615:a5dd,115888,115923,0,1000,20,0,50,a6c1,439,143,-54,2019-03-2201:16:10,2019-03-2201:16:10,17,3
14560,1,fd00::212:4b00:615:a6dd,115778,115782,0,840,20,0,42,a6c1,461,165,-69,2019-03-2201:16:09,2019-03-2201:16:09,17,3
14559,1,fd00::212:4b00:615:a6c1,115111,115113,0,1160,20,0,58,a662,304,176,-56,2019-03-2201:16:02,2019-03-2201:16:02,17,3
14558,1,fd00::212:4b00:615:a5ab,114801,114805,0,1000,20,0,50,a6c1,459,162,-57,2019-03-2201:15:59,2019-03-2201:15:59,17,3
14557,1,fd00::212:4b00:615:a5dd,113891,113895,0,980,20,0,49,a6c1,402,132,-54,2019-03-2201:15:50,2019-03-2201:15:50,17,3
14556,1,fd00::212:4b00:615:a6dd,113781,113785,0,820,20,0,41,a6c1,460,190,-67,2019-03-2201:15:49,2019-03-2201:15:49,17,3
14555,1,fd00::212:4b00:615:a6c1,113118,113128,0,1140,20,0,57,a662,259,131,-56,2019-03-2201:15:42,2019-03-2201:15:42,17,3
14554,1,fd00::212:4b00:615:a5ab,112812,112816,0,980,20,0,49,a6c1,419,158,-57,2019-03-2201:15:39,2019-03-2201:15:39,17,3
14553,1,fd00::212:4b00:615:a5dd,111894,111898,0,960,20,0,48,a6c1,391,135,-54,2019-03-2201:15:30,2019-03-2201:15:30,17,3
14552,1,fd00::212:4b00:615:a6dd,111792,111796,0,800,20,0,40,a6c1,445,189,-68,2019-03-2201:15:29,2019-03-2201:15:29,17,3
14551,1,fd00::212:4b00:615:a6c1,111129,111131,0,1120,20,0,56,a662,256,128,-56,2019-03-2201:15:22,2019-03-2201:15:22,17,3
14550,1,fd00::212:4b00:615:a5ab,110823,110827,0,960,20,0,48,a6c1,403,144,-57,2019-03-2201:15:19,2019-03-2201:15:19,17,3
14549,1,fd00::212:4b00:615:a5dd,109905,109909,0,940,20,0,47,a6c1,413,144,-54,2019-03-2201:15:10,2019-03-2201:15:10,17,3
14548,1,fd00::212:4b00:615:a6dd,109803,109807,0,780,20,0,39,a6c1,515,246,-68,2019-03-2201:15:09,2019-03-2201:15:09,17,3
14547,1,fd00::212:4b00:615:a6c1,109140,109142,0,1100,20,0,55,a662,275,147,-56,2019-03-2201:15:02,2019-03-2201:15:02,17,3
14546,1,fd00::212:4b00:615:a5ab,108834,108838,0,940,20,0,47,a6c1,384,128,-57,2019-03-2201:14:59,2019-03-2201:14:59,17,3
14545,1,fd00::212:4b00:615:a5dd,107916,107920,0,920,20,0,46,a6c1,407,151,-54,2019-03-2201:14:50,2019-03-2201:14:50,17,3
14544,1,fd00::212:4b00:615:a6dd,107814,107818,0,760,20,0,38,a6c1,469,213,-69,2019-03-2201:14:49,2019-03-2201:14:49,17,3
14543,1,fd00::212:4b00:615:a6c1,107118,107151,0,1080,20,0,54,a662,256,128,-55,2019-03-2201:14:42,2019-03-2201:14:42,17,3
14542,1,fd00::212:4b00:615:a5ab,106804,106808,0,920,20,0,46,a6c1,384,128,-57,2019-03-2201:14:39,2019-03-2201:14:39,17,3
14541,1,fd00::212:4b00:615:a5dd,105927,105931,0,900,20,0,45,a6c1,412,156,-54,2019-03-2201:14:30,2019-03-2201:14:30,17,3
14540,1,fd00::212:4b00:615:a6dd,105788,105831,0,740,20,0,37,a6c1,501,245,-71,2019-03-2201:14:29,2019-03-2201:14:29,17,3
14539,1,fd00::212:4b00:615:a6c1,105121,105123,0,1060,20,0,53,a662,256,128,-52,2019-03-2201:14:22,2019-03-2201:14:22,17,3
14538,1,fd00::212:4b00:615:a5ab,104807,104811,0,900,20,0,45,a6c1,386,130,-57,2019-03-2201:14:19,2019-03-2201:14:19,17,3
14537,1,fd00::212:4b00:615:a5dd,103899,103903,0,880,20,0,44,a6c1,439,176,-55,2019-03-2201:14:10,2019-03-2201:14:10,17,3
14536,1,fd00::212:4b00:615:a6dd,103789,103793,0,720,20,0,36,a6c1,490,227,-71,2019-03-2201:14:09,2019-03-2201:14:09,17,3
14535,1,fd00::212:4b00:615:a6c1,103122,103124,0,1040,20,0,52,a662,275,147,-52,2019-03-2201:14:02,2019-03-2201:14:02,17,3
14534,1,fd00::212:4b00:615:a5ab,102816,102820,0,880,20,0,44,a6c1,417,133,-57,2019-03-2201:13:59,2019-03-2201:13:59,17,3
14533,1,fd00::212:4b00:615:a5dd,101902,101906,0,860,20,0,43,a6c1,489,196,-55,2019-03-2201:13:50,2019-03-2201:13:50,17,3
14532,1,fd00::212:4b00:615:a6dd,101796,101806,0,700,20,0,35,a6c1,558,265,-72,2019-03-2201:13:49,2019-03-2201:13:49,17,3
14531,1,fd00::212:4b00:615:a6c1,101133,101137,0,1020,20,0,51,a662,263,135,-53,2019-03-2201:13:42,2019-03-2201:13:42,17,3
14530,1,fd00::212:4b00:615:a5ab,100827,100831,0,860,20,0,43,a6c1,409,137,-57,2019-03-2201:13:39,2019-03-2201:13:39,17,3
14529,1,fd00::212:4b00:615:a5dd,99909,99913,0,840,20,0,42,a6c1,469,197,-55,2019-03-2201:13:30,2019-03-2201:13:30,17,3
14528,1,fd00::212:4b00:615:a6dd,99807,99858,0,680,20,0,34,a6c1,534,247,-72,2019-03-2201:13:29,2019-03-2201:13:29,17,3
14527,1,fd00::212:4b00:615:a6c1,99144,99146,0,1000,20,0,50,a662,290,162,-55,2019-03-2201:13:23,2019-03-2201:13:23,17,3
14526,1,fd00::212:4b00:615:a5ab,98838,98842,0,840,20,0,42,a6c1,429,142,-58,2019-03-2201:13:20,2019-03-2201:13:20,17,3
14525,1,fd00::212:4b00:615:a5dd,97920,97924,0,820,20,0,41,a6c1,461,179,-55,2019-03-2201:13:10,2019-03-2201:13:10,17,3
14524,1,fd00::212:4b00:615:a6dd,97818,97828,0,660,20,0,33,a6c1,516,216,-70,2019-03-2201:13:09,2019-03-2201:13:09,17,3
14523,1,fd00::212:4b00:615:a6c1,97155,97159,0,980,20,0,49,a662,282,154,-55,2019-03-2201:13:03,2019-03-2201:13:03,17,3
14522,1,fd00::212:4b00:615:a5ab,96814,96849,0,820,20,0,41,a6c1,435,153,-57,2019-03-2201:12:59,2019-03-2201:12:59,17,3
14521,1,fd00::212:4b00:615:a5dd,95931,95988,0,800,20,0,40,a6c1,444,162,-55,2019-03-2201:12:51,2019-03-2201:12:51,17,3
14520,1,fd00::212:4b00:615:a6dd,95796,95835,0,640,20,0,32,a6c1,504,224,-71,2019-03-2201:12:50,2019-03-2201:12:50,17,3
14519,1,fd00::212:4b00:615:a6c1,95129,95133,0,960,20,0,48,a662,300,172,-52,2019-03-2201:12:43,2019-03-2201:12:43,17,3
14518,1,fd00::212:4b00:615:a5ab,94815,94827,0,800,20,0,40,a6c1,451,171,-57,2019-03-2201:12:39,2019-03-2201:12:39,17,3
14517,1,fd00::212:4b00:615:a5dd,93909,93944,0,780,20,0,39,a6c1,421,150,-55,2019-03-2201:12:31,2019-03-2201:12:31,17,3
14516,1,fd00::212:4b00:615:a6dd,93799,93848,0,620,20,0,31,a6c1,449,179,-69,2019-03-2201:12:30,2019-03-2201:12:30,17,3
14515,1,fd00::212:4b00:615:a6c1,93132,93134,0,940,20,0,47,a662,273,145,-49,2019-03-2201:12:23,2019-03-2201:12:23,17,3
14514,1,fd00::212:4b00:615:a5ab,92820,92824,0,780,20,0,39,a6c1,433,162,-58,2019-03-2201:12:19,2019-03-2201:12:19,17,3
14513,1,fd00::212:4b00:615:a5dd,91912,91916,0,760,20,0,38,a6c1,420,133,-55,2019-03-2201:12:10,2019-03-2201:12:10,17,3
14512,1,fd00::212:4b00:615:a6dd,91800,91806,0,600,20,0,30,a6c1,464,177,-69,2019-03-2201:12:09,2019-03-2201:12:09,17,3
14511,1,fd00::212:4b00:615:a6c1,91137,91143,0,920,20,0,46,a662,271,143,-49,2019-03-2201:12:03,2019-03-2201:12:03,17,3
14510,1,fd00::212:4b00:615:a5ab,90831,90835,0,760,20,0,38,a6c1,418,155,-58,2019-03-2201:12:00,2019-03-2201:12:00,17,3
14509,1,fd00::212:4b00:615:a5dd,89913,89917,0,740,20,0,37,a6c1,399,141,-55,2019-03-2201:11:50,2019-03-2201:11:50,17,3
14508,1,fd00::212:4b00:615:a6dd,89811,89823,0,580,20,0,29,a6c1,433,175,-71,2019-03-2201:11:50,2019-03-2201:11:50,17,3
14507,1,fd00::212:4b00:615:a6c1,89148,89150,0,900,20,0,45,a662,263,135,-50,2019-03-2201:11:43,2019-03-2201:11:43,17,3
14506,1,fd00::212:4b00:615:a5ab,88842,88846,0,740,20,0,37,a6c1,456,181,-58,2019-03-2201:11:40,2019-03-2201:11:40,17,3
14505,1,fd00::212:4b00:615:a5dd,87924,87930,0,720,20,0,36,a6c1,427,151,-55,2019-03-2201:11:31,2019-03-2201:11:31,17,3
14504,1,fd00::212:4b00:615:a6dd,87822,87826,0,560,20,0,28,a6c1,440,164,-70,2019-03-2201:11:30,2019-03-2201:11:30,17,3
14503,1,fd00::212:4b00:615:a6c1,87159,87161,0,880,20,0,44,a662,285,152,-50,2019-03-2201:11:23,2019-03-2201:11:23,17,3
14502,1,fd00::212:4b00:615:a5ab,86853,86863,0,720,20,0,36,a6c1,418,147,-58,2019-03-2201:11:20,2019-03-2201:11:20,17,3
14501,1,fd00::212:4b00:615:a5dd,85935,85939,0,700,20,0,35,a6c1,440,167,-55,2019-03-2201:11:11,2019-03-2201:11:11,17,3
14500,1,fd00::212:4b00:615:a6dd,85833,85837,0,540,20,0,27,a6c1,456,189,-70,2019-03-2201:11:10,2019-03-2201:11:10,17,3
14499,1,fd00::212:4b00:615:a6c1,85170,85172,0,860,20,0,43,a662,270,142,-51,2019-03-2201:11:03,2019-03-2201:11:03,17,3
14498,1,fd00::212:4b00:615:a5ab,84825,84829,0,700,20,0,35,a6c1,424,151,-58,2019-03-2201:11:00,2019-03-2201:11:00,17,3
14497,1,fd00::212:4b00:615:a5dd,83946,83950,0,680,20,0,34,a6c1,406,139,-55,2019-03-2201:10:51,2019-03-2201:10:51,17,3
14496,1,fd00::212:4b00:615:a6dd,83809,83844,0,520,20,0,26,a6c1,470,203,-71,2019-03-2201:10:50,2019-03-2201:10:50,17,3
14495,1,fd00::212:4b00:615:a6c1,83142,83144,0,840,20,0,42,a662,270,142,-52,2019-03-2201:10:43,2019-03-2201:10:43,17,3
14494,1,fd00::212:4b00:615:a5ab,82828,82832,0,680,20,0,34,a6c1,438,176,-58,2019-03-2201:10:40,2019-03-2201:10:40,17,3
14493,1,fd00::212:4b00:615:a5dd,81922,81957,0,660,20,0,33,a6c1,425,151,-55,2019-03-2201:10:31,2019-03-2201:10:31,17,3
14492,1,fd00::212:4b00:615:a6dd,81810,81814,0,500,20,0,25,a6c1,500,226,-69,2019-03-2201:10:30,2019-03-2201:10:30,17,3
14491,1,fd00::212:4b00:615:a6c1,81143,81147,0,820,20,0,41,a662,265,137,-52,2019-03-2201:10:23,2019-03-2201:10:23,17,3
14490,1,fd00::212:4b00:615:a5ab,80835,80839,0,660,20,0,33,a6c1,469,208,-58,2019-03-2201:10:20,2019-03-2201:10:20,17,3
14489,1,fd00::212:4b00:615:a5dd,79923,79927,0,640,20,0,32,a6c1,395,134,-55,2019-03-2201:10:11,2019-03-2201:10:11,17,3
14488,1,fd00::212:4b00:615:a6dd,79815,79821,0,480,20,0,24,a6c1,503,242,-68,2019-03-2201:10:10,2019-03-2201:10:10,17,3
14487,1,fd00::212:4b00:615:a6c1,79152,79156,0,800,20,0,40,a662,261,133,-52,2019-03-2201:10:03,2019-03-2201:10:03,17,3
14486,1,fd00::212:4b00:615:a5ab,78846,78858,0,640,20,0,32,a6c1,422,153,-58,2019-03-2201:10:00,2019-03-2201:10:00,17,3
14485,1,fd00::212:4b00:615:a5dd,77928,77932,0,620,20,0,31,a6c1,415,140,-55,2019-03-2201:09:51,2019-03-2201:09:51,17,3
14484,1,fd00::212:4b00:615:a6dd,77826,77830,0,460,20,0,23,a6c1,494,219,-68,2019-03-2201:09:50,2019-03-2201:09:50,17,3
14483,1,fd00::212:4b00:615:a6c1,77163,77165,0,780,20,0,39,a662,257,129,-52,2019-03-2201:09:43,2019-03-2201:09:43,17,3
14482,1,fd00::212:4b00:615:a5ab,76857,76861,0,620,20,0,31,a6c1,429,171,-58,2019-03-2201:09:40,2019-03-2201:09:40,17,3
14481,1,fd00::212:4b00:615:a5dd,75939,75945,0,600,20,0,30,a6c1,422,155,-55,2019-03-2201:09:31,2019-03-2201:09:31,17,3
14480,1,fd00::212:4b00:615:a6dd,75837,75841,0,440,20,0,22,a6c1,503,217,-68,2019-03-2201:09:30,2019-03-2201:09:30,17,3
14479,1,fd00::212:4b00:615:a6c1,75174,75176,0,760,20,0,38,a662,286,158,-53,2019-03-2201:09:23,2019-03-2201:09:23,17,3
14478,1,fd00::212:4b00:615:a5ab,74835,74876,0,600,20,0,30,a6c1,457,156,-58,2019-03-2201:09:20,2019-03-2201:09:20,17,3
14477,1,fd00::212:4b00:615:a5dd,73950,73954,0,580,20,0,29,a6c1,421,156,-55,2019-03-2201:09:11,2019-03-2201:09:11,17,3
14476,1,fd00::212:4b00:615:a6dd,73848,73856,0,420,20,0,21,a6c1,490,225,-70,2019-03-2201:09:10,2019-03-2201:09:10,17,3
14475,1,fd00::212:4b00:615:a6c1,73152,73185,0,740,20,0,37,a662,269,141,-53,2019-03-2201:09:03,2019-03-2201:09:03,17,3
14474,1,fd00::212:4b00:615:a5ab,72838,72842,0,580,20,0,29,a6c1,400,144,-58,2019-03-2201:09:00,2019-03-2201:09:00,17,3
14473,1,fd00::212:4b00:615:a5dd,71961,71969,0,560,20,0,28,a6c1,415,152,-55,2019-03-2201:08:51,2019-03-2201:08:51,17,3
14472,1,fd00::212:4b00:615:a6dd,71820,71824,0,400,20,0,20,a6c1,527,264,-71,2019-03-2201:08:50,2019-03-2201:08:50,17,3
14471,1,fd00::212:4b00:615:a6c1,71153,71157,0,720,20,0,36,a662,265,137,-52,2019-03-2201:08:43,2019-03-2201:08:43,17,3
14470,1,fd00::212:4b00:615:a5ab,70839,70843,0,560,20,0,28,a6c1,430,151,-58,2019-03-2201:08:40,2019-03-2201:08:40,17,3
14469,1,fd00::212:4b00:615:a5dd,69933,69937,0,540,20,0,27,a6c1,445,170,-55,2019-03-2201:08:31,2019-03-2201:08:31,17,3
14468,1,fd00::212:4b00:615:a6dd,69823,69827,0,380,20,0,19,a6c1,593,318,-71,2019-03-2201:08:30,2019-03-2201:08:30,17,3
14467,1,fd00::212:4b00:615:a6c1,69156,69164,0,700,20,0,35,a662,256,128,-51,2019-03-2201:08:23,2019-03-2201:08:23,17,3
14466,1,fd00::212:4b00:615:a5ab,68850,68854,0,540,20,0,27,a6c1,425,168,-58,2019-03-2201:08:20,2019-03-2201:08:20,17,3
14465,1,fd00::212:4b00:615:a5dd,67934,67940,0,520,20,0,26,a6c1,450,187,-55,2019-03-2201:08:11,2019-03-2201:08:11,17,3
14464,1,fd00::212:4b00:615:a6dd,67830,67889,0,360,20,0,18,a6c1,531,262,-71,2019-03-2201:08:11,2019-03-2201:08:11,17,3
14463,1,fd00::212:4b00:615:a6c1,67167,67169,0,680,20,0,34,a662,267,139,-53,2019-03-2201:08:03,2019-03-2201:08:03,17,3
14462,1,fd00::212:4b00:615:a5ab,66861,66865,0,520,20,0,26,a6c1,441,185,-58,2019-03-2201:08:00,2019-03-2201:08:00,17,3
14461,1,fd00::212:4b00:615:a5dd,65943,65947,0,500,20,0,25,a6c1,424,158,-55,2019-03-2201:07:51,2019-03-2201:07:51,17,3
